time,open,high,low,close,volume
2026-01-02 20:30:00,0.66821,0.66822,0.66786,0.66801,767
2026-01-02 20:45:00,0.66801,0.66804,0.66766,0.66792,789
2026-01-02 21:00:00,0.66792,0.66837,0.66787,0.66832,774
2026-01-02 21:15:00,0.66832,0.66845,0.66825,0.66841,816
2026-01-02 21:30:00,0.66841,0.66863,0.66831,0.66855,691
2026-01-02 21:45:00,0.66854,0.66892,0.66853,0.66882,712
2026-01-02 22:00:00,0.66882,0.66896,0.6686,0.66877,670
2026-01-02 22:15:00,0.66877,0.66898,0.66869,0.66892,598
2026-01-02 22:30:00,0.66892,0.66905,0.66885,0.66891,460
2026-01-02 22:45:00,0.66892,0.66944,0.66885,0.6694,659
2026-01-02 23:00:00,0.66941,0.66966,0.66936,0.66946,214
2026-01-02 23:15:00,0.66946,0.66972,0.6694,0.66971,136
2026-01-02 23:30:00,0.6697,0.66972,0.66918,0.66918,150
2026-01-02 23:45:00,0.66918,0.66927,0.66903,0.66909,121
2026-01-05 00:00:00,0.66761,0.66848,0.66761,0.66845,78
2026-01-05 00:15:00,0.66845,0.66895,0.66845,0.66893,132
2026-01-05 00:30:00,0.66893,0.66893,0.66819,0.66845,104
2026-01-05 00:45:00,0.66845,0.66862,0.66741,0.66827,704
2026-01-05 01:00:00,0.66824,0.66898,0.66824,0.66895,298
2026-01-05 01:15:00,0.66895,0.66925,0.66894,0.66914,279
2026-01-05 01:30:00,0.66914,0.66914,0.66794,0.66813,562
2026-01-05 01:45:00,0.66813,0.66842,0.66807,0.6683,596
2026-01-05 02:00:00,0.6683,0.66855,0.66798,0.6682,901
2026-01-05 02:15:00,0.6682,0.66863,0.66817,0.66845,630
2026-01-05 02:30:00,0.66845,0.66846,0.66768,0.66776,648
2026-01-05 02:45:00,0.66776,0.6679,0.66769,0.66776,712
2026-01-05 03:00:00,0.66776,0.66796,0.66745,0.66762,1034
2026-01-05 03:15:00,0.66762,0.6682,0.66751,0.66816,991
2026-01-05 03:30:00,0.66816,0.66883,0.66802,0.66857,996
2026-01-05 03:45:00,0.66857,0.66863,0.66787,0.66807,1060
2026-01-05 04:00:00,0.66807,0.66816,0.66743,0.66777,982
2026-01-05 04:15:00,0.66777,0.66787,0.66739,0.66772,697
2026-01-05 04:30:00,0.66771,0.66803,0.66765,0.66801,723
2026-01-05 04:45:00,0.66802,0.66868,0.66789,0.66826,685
2026-01-05 05:00:00,0.66826,0.66831,0.66789,0.6679,616
2026-01-05 05:15:00,0.6679,0.66807,0.66702,0.66731,707
2026-01-05 05:30:00,0.66731,0.66754,0.66717,0.66745,675
2026-01-05 05:45:00,0.66745,0.66745,0.66702,0.66702,505
2026-01-05 06:00:00,0.66703,0.66713,0.66667,0.66695,526
2026-01-05 06:15:00,0.66695,0.66703,0.66653,0.66657,531
2026-01-05 06:30:00,0.66657,0.66708,0.66643,0.66708,524
2026-01-05 06:45:00,0.66708,0.66733,0.66705,0.66706,592
2026-01-05 07:00:00,0.66706,0.66708,0.66676,0.66693,466
2026-01-05 07:15:00,0.66693,0.66712,0.66682,0.66707,420
2026-01-05 07:30:00,0.66707,0.66739,0.66701,0.66739,502
2026-01-05 07:45:00,0.66739,0.66753,0.66723,0.66747,507
2026-01-05 08:00:00,0.66747,0.6676,0.66706,0.66735,497
2026-01-05 08:15:00,0.66735,0.66759,0.66724,0.66754,560
2026-01-05 08:30:00,0.66753,0.66797,0.6675,0.6678,568
2026-01-05 08:45:00,0.6678,0.66805,0.66777,0.66801,396
2026-01-05 09:00:00,0.66801,0.66819,0.66776,0.6678,718
2026-01-05 09:15:00,0.6678,0.66795,0.66767,0.66782,515
2026-01-05 09:30:00,0.66782,0.66782,0.66744,0.66745,571
2026-01-05 09:45:00,0.66745,0.66767,0.66712,0.66759,720
2026-01-05 10:00:00,0.6676,0.66782,0.66701,0.66778,898
2026-01-05 10:15:00,0.66778,0.66813,0.66757,0.6681,785
2026-01-05 10:30:00,0.6681,0.66815,0.6675,0.66758,786
2026-01-05 10:45:00,0.66758,0.66769,0.66736,0.66759,711
2026-01-05 11:00:00,0.66758,0.66777,0.66738,0.66755,713
2026-01-05 11:15:00,0.66755,0.66793,0.66747,0.66747,612
2026-01-05 11:30:00,0.66747,0.66755,0.66722,0.66738,649
2026-01-05 11:45:00,0.66739,0.66755,0.66728,0.66748,726
2026-01-05 12:00:00,0.66748,0.66803,0.66745,0.66791,716
2026-01-05 12:15:00,0.66791,0.66848,0.6679,0.66825,644
2026-01-05 12:30:00,0.66825,0.6683,0.66806,0.6681,591
2026-01-05 12:45:00,0.6681,0.66855,0.66802,0.6684,761
2026-01-05 13:00:00,0.6684,0.66868,0.6682,0.66833,637
2026-01-05 13:15:00,0.66833,0.66877,0.66833,0.66843,716
2026-01-05 13:30:00,0.66843,0.6687,0.66841,0.66867,576
2026-01-05 13:45:00,0.66868,0.66868,0.66826,0.66833,637
2026-01-05 14:00:00,0.66833,0.66841,0.66808,0.66839,579
2026-01-05 14:15:00,0.66839,0.66856,0.66824,0.66838,573
2026-01-05 14:30:00,0.66838,0.66863,0.66794,0.66804,641
2026-01-05 14:45:00,0.66804,0.66816,0.66773,0.66774,674
2026-01-05 15:00:00,0.66774,0.66777,0.66666,0.66704,1063
2026-01-05 15:15:00,0.66703,0.66708,0.66647,0.66649,1023
2026-01-05 15:30:00,0.66648,0.66672,0.66625,0.66658,1086
2026-01-05 15:45:00,0.66658,0.66768,0.66651,0.66767,915
2026-01-05 16:00:00,0.66768,0.66841,0.66762,0.6683,1119
2026-01-05 16:15:00,0.6683,0.66867,0.66811,0.66864,903
2026-01-05 16:30:00,0.66864,0.6691,0.66853,0.66884,1843
2026-01-05 16:45:00,0.66884,0.66908,0.66864,0.66878,1436
2026-01-05 17:00:00,0.66876,0.66996,0.66876,0.66995,1548
2026-01-05 17:15:00,0.66995,0.67079,0.66973,0.67048,1369
2026-01-05 17:30:00,0.67048,0.6709,0.67029,0.67084,1087
2026-01-05 17:45:00,0.67083,0.67105,0.67041,0.67073,1076
2026-01-05 18:00:00,0.67073,0.67124,0.67071,0.67107,969
2026-01-05 18:15:00,0.67107,0.67143,0.67092,0.6714,812
2026-01-05 18:30:00,0.6714,0.67165,0.67129,0.67148,794
2026-01-05 18:45:00,0.67149,0.67183,0.6713,0.67164,813
2026-01-05 19:00:00,0.67164,0.67173,0.67141,0.67145,900
2026-01-05 19:15:00,0.67145,0.67165,0.67133,0.67142,712
2026-01-05 19:30:00,0.67143,0.67152,0.67123,0.67126,739
2026-01-05 19:45:00,0.67125,0.67138,0.67105,0.67115,570
2026-01-05 20:00:00,0.67115,0.67121,0.67102,0.67109,469
2026-01-05 20:15:00,0.67109,0.67125,0.67103,0.6711,559
2026-01-05 20:30:00,0.6711,0.67134,0.67102,0.67126,446
2026-01-05 20:45:00,0.67126,0.67133,0.67107,0.67129,525
2026-01-05 21:00:00,0.67129,0.67147,0.67121,0.67133,549
2026-01-05 21:15:00,0.67133,0.67151,0.67124,0.67142,541
2026-01-05 21:30:00,0.6714,0.67159,0.67131,0.67144,499
2026-01-05 21:45:00,0.67144,0.67159,0.67143,0.67155,458
2026-01-05 22:00:00,0.67155,0.67162,0.6715,0.67156,395
2026-01-05 22:15:00,0.67156,0.67161,0.67149,0.67154,282
2026-01-05 22:30:00,0.67154,0.67164,0.67147,0.67148,319
2026-01-05 22:45:00,0.67148,0.67155,0.67138,0.6715,363
2026-01-05 23:00:00,0.6715,0.67168,0.67143,0.67164,240
2026-01-05 23:15:00,0.67164,0.67169,0.67146,0.67149,178
2026-01-05 23:30:00,0.67149,0.67149,0.6713,0.67135,174
2026-01-05 23:45:00,0.67135,0.67138,0.67129,0.67129,54
2026-01-06 00:00:00,0.67112,0.67118,0.67099,0.67115,27
2026-01-06 00:15:00,0.67115,0.67121,0.67107,0.67119,28
2026-01-06 00:30:00,0.67119,0.67123,0.67113,0.67123,48
2026-01-06 00:45:00,0.67123,0.67137,0.67116,0.67136,93
2026-01-06 01:00:00,0.67136,0.67146,0.67118,0.67135,169
2026-01-06 01:15:00,0.67135,0.67135,0.67119,0.6712,106
2026-01-06 01:30:00,0.6712,0.67128,0.67112,0.67123,176
2026-01-06 01:45:00,0.67123,0.67125,0.67108,0.67125,181
2026-01-06 02:00:00,0.67125,0.67135,0.67078,0.67093,618
2026-01-06 02:15:00,0.67093,0.67133,0.67082,0.6713,490
2026-01-06 02:30:00,0.6713,0.6713,0.67083,0.67104,637
2026-01-06 02:45:00,0.67104,0.67119,0.67082,0.67095,834
2026-01-06 03:00:00,0.67095,0.6711,0.67025,0.67042,921
2026-01-06 03:15:00,0.67043,0.6709,0.67038,0.67074,1070
2026-01-06 03:30:00,0.67075,0.67115,0.6706,0.67106,967
2026-01-06 03:45:00,0.67106,0.67158,0.67106,0.6715,1047
2026-01-06 04:00:00,0.67149,0.67182,0.67129,0.67146,1010
2026-01-06 04:15:00,0.67147,0.67173,0.67144,0.67161,684
2026-01-06 04:30:00,0.67162,0.67177,0.67155,0.67175,504
2026-01-06 04:45:00,0.67174,0.67233,0.67173,0.67225,896
2026-01-06 05:00:00,0.67224,0.6723,0.6718,0.67205,793
2026-01-06 05:15:00,0.67205,0.67242,0.67204,0.67209,872
2026-01-06 05:30:00,0.67209,0.67233,0.67203,0.67219,500
2026-01-06 05:45:00,0.67219,0.67226,0.67198,0.67215,541
2026-01-06 06:00:00,0.67216,0.67232,0.6721,0.67216,506
2026-01-06 06:15:00,0.67216,0.67237,0.67209,0.67227,415
2026-01-06 06:30:00,0.67227,0.67247,0.67225,0.67238,473
2026-01-06 06:45:00,0.67239,0.6725,0.67223,0.67243,526
2026-01-06 07:00:00,0.67243,0.67284,0.67236,0.67281,606
2026-01-06 07:15:00,0.67282,0.67311,0.6727,0.6731,576
2026-01-06 07:30:00,0.67311,0.67311,0.67245,0.67246,763
2026-01-06 07:45:00,0.67247,0.67269,0.67244,0.67264,820
2026-01-06 08:00:00,0.67264,0.67309,0.67247,0.67301,784
2026-01-06 08:15:00,0.67302,0.67332,0.67296,0.67331,798
2026-01-06 08:30:00,0.6733,0.6736,0.6733,0.67345,824
2026-01-06 08:45:00,0.67344,0.67386,0.67341,0.67361,809
2026-01-06 09:00:00,0.67361,0.67385,0.67332,0.67335,876
2026-01-06 09:15:00,0.67333,0.67342,0.67308,0.67316,717
2026-01-06 09:30:00,0.67315,0.67333,0.67311,0.6732,570
2026-01-06 09:45:00,0.67319,0.67329,0.67277,0.67302,1012
2026-01-06 10:00:00,0.67303,0.67354,0.67296,0.67311,1224
2026-01-06 10:15:00,0.67311,0.67328,0.67243,0.67247,1348
2026-01-06 10:30:00,0.67247,0.67253,0.67208,0.67218,1041
2026-01-06 10:45:00,0.67218,0.67247,0.67216,0.67229,1097
2026-01-06 11:00:00,0.67229,0.67234,0.67173,0.67174,1119
2026-01-06 11:15:00,0.67175,0.67208,0.67157,0.6718,1030
2026-01-06 11:30:00,0.67178,0.67222,0.67165,0.67217,784
2026-01-06 11:45:00,0.67216,0.67244,0.67161,0.67161,1001
2026-01-06 12:00:00,0.67162,0.67223,0.67152,0.67212,979
2026-01-06 12:15:00,0.67212,0.67218,0.67161,0.67177,833
2026-01-06 12:30:00,0.67178,0.672,0.67169,0.67185,656
2026-01-06 12:45:00,0.67185,0.67193,0.67152,0.67161,676
2026-01-06 13:00:00,0.67161,0.67164,0.67123,0.6713,571
2026-01-06 13:15:00,0.6713,0.67152,0.67112,0.67145,640
2026-01-06 13:30:00,0.67144,0.67173,0.67144,0.67172,766
2026-01-06 13:45:00,0.67172,0.67188,0.67164,0.67173,702
2026-01-06 14:00:00,0.67172,0.67213,0.67172,0.67211,822
2026-01-06 14:15:00,0.67211,0.67221,0.67195,0.67196,769
2026-01-06 14:30:00,0.67196,0.67199,0.67149,0.67171,793
2026-01-06 14:45:00,0.67171,0.67185,0.67156,0.67164,713
2026-01-06 15:00:00,0.67163,0.6723,0.67151,0.67223,1180
2026-01-06 15:15:00,0.67223,0.6724,0.67184,0.67184,1188
2026-01-06 15:30:00,0.67184,0.67248,0.67175,0.67217,1130
2026-01-06 15:45:00,0.67216,0.67269,0.67195,0.67262,1313
2026-01-06 16:00:00,0.67261,0.67325,0.67257,0.67299,1269
2026-01-06 16:15:00,0.673,0.67303,0.67228,0.67242,1319
2026-01-06 16:30:00,0.67241,0.67324,0.67237,0.67316,1862
2026-01-06 16:45:00,0.67317,0.67351,0.67309,0.6731,1861
2026-01-06 17:00:00,0.67311,0.67313,0.67248,0.6726,1900
2026-01-06 17:15:00,0.67261,0.67263,0.67213,0.6724,1817
2026-01-06 17:30:00,0.6724,0.6726,0.67192,0.67248,1798
2026-01-06 17:45:00,0.67248,0.67293,0.67235,0.67293,1583
2026-01-06 18:00:00,0.67293,0.67308,0.67224,0.67303,1813
2026-01-06 18:15:00,0.67304,0.67322,0.67297,0.67311,1222
2026-01-06 18:30:00,0.67309,0.67319,0.67279,0.67295,1403
2026-01-06 18:45:00,0.67295,0.67316,0.67283,0.67301,1293
2026-01-06 19:00:00,0.67301,0.67345,0.67299,0.67326,1126
2026-01-06 19:15:00,0.67328,0.67354,0.67325,0.67327,1052
2026-01-06 19:30:00,0.67327,0.67348,0.67325,0.6734,895
2026-01-06 19:45:00,0.67341,0.67359,0.67333,0.67349,879
2026-01-06 20:00:00,0.67349,0.67363,0.67338,0.67359,944
2026-01-06 20:15:00,0.67359,0.67368,0.67341,0.67342,905
2026-01-06 20:30:00,0.67343,0.67359,0.67331,0.67355,960
2026-01-06 20:45:00,0.67355,0.67367,0.67347,0.67348,834
2026-01-06 21:00:00,0.67346,0.67352,0.67327,0.67339,819
2026-01-06 21:15:00,0.6734,0.67341,0.67313,0.67315,812
2026-01-06 21:30:00,0.67315,0.67325,0.67303,0.67314,786
2026-01-06 21:45:00,0.67315,0.67325,0.67304,0.67317,722
2026-01-06 22:00:00,0.67318,0.67332,0.67316,0.6732,736
2026-01-06 22:15:00,0.6732,0.67359,0.6732,0.67356,675
2026-01-06 22:30:00,0.67356,0.67398,0.67354,0.67396,703
2026-01-06 22:45:00,0.67396,0.67412,0.6738,0.67381,737
2026-01-06 23:00:00,0.6738,0.67397,0.67374,0.67386,438
2026-01-06 23:15:00,0.67386,0.67398,0.67376,0.67379,429
2026-01-06 23:30:00,0.67378,0.67386,0.67372,0.67378,151
2026-01-06 23:45:00,0.67378,0.67379,0.6737,0.67375,105
2026-01-07 00:00:00,0.67341,0.67364,0.67332,0.67358,78
2026-01-07 00:15:00,0.67358,0.6737,0.67358,0.6737,58
2026-01-07 00:30:00,0.6737,0.6737,0.67329,0.67358,153
2026-01-07 00:45:00,0.67358,0.67379,0.67334,0.67379,164
2026-01-07 01:00:00,0.67379,0.67407,0.67378,0.67393,200
2026-01-07 01:15:00,0.67393,0.67395,0.67357,0.67361,179
2026-01-07 01:30:00,0.67361,0.67364,0.67337,0.67358,229
2026-01-07 01:45:00,0.67358,0.67386,0.67339,0.67339,239
2026-01-07 02:00:00,0.67341,0.6736,0.67318,0.6734,650
2026-01-07 02:15:00,0.67342,0.67367,0.67336,0.67344,710
2026-01-07 02:30:00,0.67344,0.67355,0.67163,0.67325,1857
2026-01-07 02:45:00,0.67325,0.67406,0.67316,0.67338,1465
2026-01-07 03:00:00,0.67338,0.6735,0.67266,0.67317,1512
2026-01-07 03:15:00,0.67317,0.67372,0.67303,0.67357,1270
2026-01-07 03:30:00,0.67359,0.67476,0.67352,0.67457,1489
2026-01-07 03:45:00,0.67456,0.6751,0.6745,0.67468,1476
2026-01-07 04:00:00,0.67469,0.67519,0.67464,0.67483,1158
2026-01-07 04:15:00,0.67483,0.67496,0.6744,0.67448,774
2026-01-07 04:30:00,0.67448,0.67477,0.67433,0.67464,931
2026-01-07 04:45:00,0.67464,0.67475,0.67436,0.67469,855
2026-01-07 05:00:00,0.6747,0.67499,0.67467,0.67474,686
2026-01-07 05:15:00,0.67473,0.67548,0.67467,0.67544,714
2026-01-07 05:30:00,0.67543,0.6756,0.67532,0.67548,620
2026-01-07 05:45:00,0.67548,0.67585,0.67544,0.67563,663
2026-01-07 06:00:00,0.67564,0.67659,0.67559,0.67646,833
2026-01-07 06:15:00,0.67646,0.67647,0.67604,0.67606,915
2026-01-07 06:30:00,0.67606,0.67634,0.67592,0.67631,529
2026-01-07 06:45:00,0.67632,0.67637,0.67591,0.67592,641
2026-01-07 07:00:00,0.67591,0.67608,0.67579,0.67584,592
2026-01-07 07:15:00,0.67584,0.67597,0.67541,0.67548,481
2026-01-07 07:30:00,0.67547,0.67563,0.67491,0.67501,843
2026-01-07 07:45:00,0.67501,0.67533,0.67482,0.67519,791
2026-01-07 08:00:00,0.67518,0.67537,0.67507,0.67524,788
2026-01-07 08:15:00,0.67525,0.67555,0.67521,0.67554,804
2026-01-07 08:30:00,0.67554,0.67557,0.67491,0.67493,820
2026-01-07 08:45:00,0.67494,0.67513,0.6748,0.67507,909
2026-01-07 09:00:00,0.67507,0.67507,0.6748,0.67482,720
2026-01-07 09:15:00,0.67481,0.67482,0.67417,0.67425,819
2026-01-07 09:30:00,0.67425,0.67432,0.67371,0.67408,1092
2026-01-07 09:45:00,0.67407,0.67409,0.67366,0.67393,1053
2026-01-07 10:00:00,0.67393,0.67398,0.6737,0.67374,1121
2026-01-07 10:15:00,0.67375,0.67397,0.67357,0.67371,950
2026-01-07 10:30:00,0.67371,0.67392,0.67353,0.67358,986
2026-01-07 10:45:00,0.67359,0.6738,0.67351,0.6738,761
2026-01-07 11:00:00,0.67379,0.6739,0.67342,0.67366,929
2026-01-07 11:15:00,0.67365,0.6738,0.67345,0.6738,697
2026-01-07 11:30:00,0.6738,0.67392,0.67349,0.67355,793
2026-01-07 11:45:00,0.67355,0.67381,0.67342,0.67374,698
2026-01-07 12:00:00,0.67375,0.67405,0.6737,0.67382,807
2026-01-07 12:15:00,0.67381,0.67396,0.67351,0.67357,933
2026-01-07 12:30:00,0.67358,0.67378,0.67342,0.67366,781
2026-01-07 12:45:00,0.67366,0.67386,0.67359,0.67371,731
2026-01-07 13:00:00,0.67371,0.67392,0.6736,0.67388,633
2026-01-07 13:15:00,0.67388,0.67407,0.67384,0.67394,564
2026-01-07 13:30:00,0.67395,0.67405,0.67371,0.67385,608
2026-01-07 13:45:00,0.67386,0.67403,0.67373,0.67381,644
2026-01-07 14:00:00,0.6738,0.67404,0.67312,0.67312,962
2026-01-07 14:15:00,0.67312,0.67322,0.67291,0.67311,895
2026-01-07 14:30:00,0.67311,0.67332,0.67302,0.6731,853
2026-01-07 14:45:00,0.6731,0.67334,0.67307,0.67321,766
2026-01-07 15:00:00,0.67322,0.67332,0.67268,0.67286,1137
2026-01-07 15:15:00,0.67288,0.67363,0.67287,0.67348,1438
2026-01-07 15:30:00,0.67347,0.67377,0.67324,0.67369,1395
2026-01-07 15:45:00,0.67369,0.67391,0.6736,0.67387,1314
2026-01-07 16:00:00,0.67387,0.67419,0.67362,0.67371,1387
2026-01-07 16:15:00,0.6737,0.67392,0.67354,0.67377,1247
2026-01-07 16:30:00,0.67378,0.67447,0.67368,0.67442,1853
2026-01-07 16:45:00,0.67443,0.67457,0.674,0.6741,1862
2026-01-07 17:00:00,0.67414,0.67415,0.67301,0.67305,2486
2026-01-07 17:15:00,0.67304,0.67307,0.67242,0.67282,1874
2026-01-07 17:30:00,0.6728,0.67341,0.67269,0.673,1926
2026-01-07 17:45:00,0.673,0.67306,0.67225,0.67268,1734
2026-01-07 18:00:00,0.67268,0.67275,0.6722,0.67223,1323
2026-01-07 18:15:00,0.67223,0.67249,0.67214,0.67225,1040
2026-01-07 18:30:00,0.67224,0.67285,0.67224,0.67277,1161
2026-01-07 18:45:00,0.67276,0.67277,0.67249,0.67262,1144
2026-01-07 19:00:00,0.67262,0.67292,0.67255,0.67267,926
2026-01-07 19:15:00,0.67267,0.67298,0.67263,0.6729,820
2026-01-07 19:30:00,0.6729,0.67297,0.67275,0.67297,772
2026-01-07 19:45:00,0.67297,0.67311,0.67276,0.67283,918
2026-01-07 20:00:00,0.67283,0.67305,0.6727,0.67296,1001
2026-01-07 20:15:00,0.67296,0.67298,0.67276,0.67288,757
2026-01-07 20:30:00,0.67287,0.67331,0.67286,0.6732,669
2026-01-07 20:45:00,0.67319,0.67324,0.67302,0.67309,910
2026-01-07 21:00:00,0.67309,0.67317,0.67274,0.67282,1075
2026-01-07 21:15:00,0.67281,0.67283,0.67259,0.67268,994
2026-01-07 21:30:00,0.67267,0.67291,0.6726,0.67279,718
2026-01-07 21:45:00,0.67279,0.67285,0.67265,0.67272,779
2026-01-07 22:00:00,0.67271,0.67282,0.67243,0.67243,784
2026-01-07 22:15:00,0.67243,0.67259,0.67234,0.67236,736
2026-01-07 22:30:00,0.67236,0.67247,0.67225,0.67231,749
2026-01-07 22:45:00,0.6723,0.67237,0.67204,0.67204,803
2026-01-07 23:00:00,0.67205,0.67205,0.67183,0.67185,387
2026-01-07 23:15:00,0.67186,0.67191,0.67177,0.6719,342
2026-01-07 23:30:00,0.67189,0.67197,0.67183,0.67195,205
2026-01-07 23:45:00,0.67195,0.67202,0.67193,0.67196,41
2026-01-08 00:00:00,0.6719,0.67202,0.67189,0.67202,22
2026-01-08 00:15:00,0.67202,0.67205,0.67198,0.67202,43
2026-01-08 00:30:00,0.67202,0.67203,0.67177,0.67191,138
2026-01-08 00:45:00,0.67191,0.67216,0.67175,0.67216,236
2026-01-08 01:00:00,0.67216,0.67235,0.67204,0.67207,215
2026-01-08 01:15:00,0.67207,0.67221,0.67207,0.6721,144
2026-01-08 01:30:00,0.6721,0.67214,0.67205,0.67212,124
2026-01-08 01:45:00,0.67212,0.67215,0.67206,0.67214,91
2026-01-08 02:00:00,0.67214,0.67229,0.67204,0.67207,379
2026-01-08 02:15:00,0.67208,0.67219,0.67161,0.67174,375
2026-01-08 02:30:00,0.67172,0.67188,0.67172,0.67182,494
2026-01-08 02:45:00,0.67181,0.67203,0.6717,0.67193,561
2026-01-08 03:00:00,0.67193,0.67239,0.67182,0.67218,810
2026-01-08 03:15:00,0.67219,0.67238,0.67216,0.67227,843
2026-01-08 03:30:00,0.67226,0.67234,0.67198,0.67213,1068
2026-01-08 03:45:00,0.67212,0.67249,0.67207,0.67235,919
2026-01-08 04:00:00,0.67238,0.67238,0.67146,0.67155,1141
2026-01-08 04:15:00,0.67155,0.67165,0.67106,0.67155,962
2026-01-08 04:30:00,0.67155,0.67182,0.6714,0.67181,1013
2026-01-08 04:45:00,0.67181,0.67201,0.67105,0.67113,1059
2026-01-08 05:00:00,0.67113,0.67134,0.6709,0.67118,1020
2026-01-08 05:15:00,0.67121,0.67138,0.6709,0.67104,835
2026-01-08 05:30:00,0.67105,0.67136,0.67098,0.67106,614
2026-01-08 05:45:00,0.67107,0.6713,0.67099,0.67125,620
2026-01-08 06:00:00,0.67125,0.67125,0.67096,0.67119,589
2026-01-08 06:15:00,0.67119,0.67139,0.67113,0.67114,477
