time,open,high,low,close,volume
2026-01-16 04:00:00,1.16063,1.16083,1.16059,1.16066,522
2026-01-16 04:15:00,1.16066,1.16093,1.1605699999999999,1.16087,667
2026-01-16 04:30:00,1.16086,1.16137,1.16083,1.16137,835
2026-01-16 04:45:00,1.16135,1.16136,1.1608,1.1609,797
2026-01-16 05:00:00,1.1609,1.16103,1.16083,1.1609099999999999,486
2026-01-16 05:15:00,1.1609099999999999,1.1609099999999999,1.16064,1.16083,456
2026-01-16 05:30:00,1.16083,1.16107,1.16078,1.16104,447
2026-01-16 05:45:00,1.16104,1.16121,1.16093,1.16116,442
2026-01-16 06:00:00,1.16116,1.16122,1.16096,1.16105,302
2026-01-16 06:15:00,1.16106,1.16122,1.16105,1.16121,311
2026-01-16 06:30:00,1.16121,1.16131,1.16112,1.1611799999999999,371
2026-01-16 06:45:00,1.1611799999999999,1.16122,1.16102,1.16103,267
2026-01-16 07:00:00,1.16103,1.1610800000000001,1.16068,1.1607,415
2026-01-16 07:15:00,1.16071,1.16097,1.16069,1.16092,318
2026-01-16 07:30:00,1.16092,1.16104,1.16083,1.16086,427
2026-01-16 07:45:00,1.16086,1.16088,1.16054,1.16061,546
2026-01-16 08:00:00,1.16061,1.16082,1.16059,1.1608,500
2026-01-16 08:15:00,1.1608,1.16088,1.1605699999999999,1.16077,484
2026-01-16 08:30:00,1.16078,1.16078,1.16043,1.16043,474
2026-01-16 08:45:00,1.16044,1.16092,1.16037,1.1609,565
2026-01-16 09:00:00,1.1609,1.16137,1.16076,1.16131,884
2026-01-16 09:15:00,1.16131,1.16136,1.16084,1.1611799999999999,799
2026-01-16 09:30:00,1.16119,1.16129,1.16084,1.16126,1072
2026-01-16 09:45:00,1.16125,1.1614200000000001,1.16101,1.16113,1221
2026-01-16 10:00:00,1.16115,1.16137,1.1609,1.16102,1259
2026-01-16 10:15:00,1.161,1.16141,1.16079,1.16089,969
2026-01-16 10:30:00,1.1609,1.16135,1.16088,1.16101,1062
2026-01-16 10:45:00,1.16101,1.16122,1.16086,1.16087,897
2026-01-16 11:00:00,1.16085,1.16122,1.16075,1.16115,914
2026-01-16 11:15:00,1.16116,1.16147,1.16102,1.1612,795
2026-01-16 11:30:00,1.1612,1.16127,1.16105,1.16106,813
2026-01-16 11:45:00,1.16107,1.16113,1.16077,1.16078,827
2026-01-16 12:00:00,1.16078,1.16112,1.16075,1.16093,798
2026-01-16 12:15:00,1.16093,1.16138,1.1608100000000001,1.16138,843
2026-01-16 12:30:00,1.16137,1.16171,1.16117,1.16159,938
2026-01-16 12:45:00,1.16159,1.16163,1.16123,1.16125,805
2026-01-16 13:00:00,1.16125,1.16183,1.16121,1.16183,852
2026-01-16 13:15:00,1.16183,1.16209,1.16181,1.1619,867
2026-01-16 13:30:00,1.16189,1.16217,1.16175,1.16204,874
2026-01-16 13:45:00,1.16204,1.16229,1.16184,1.16187,908
2026-01-16 14:00:00,1.16187,1.16217,1.16185,1.16198,1021
2026-01-16 14:15:00,1.16197,1.16208,1.16159,1.16162,897
2026-01-16 14:30:00,1.16162,1.16182,1.16148,1.1617,947
2026-01-16 14:45:00,1.1617,1.16196,1.1613,1.16186,1253
2026-01-16 15:00:00,1.16186,1.16207,1.16136,1.1615,1103
2026-01-16 15:15:00,1.16149,1.16177,1.16111,1.16155,1250
