time,open,high,low,close,volume
2025-08-07 13:00:00,65.237,65.477,65.097,65.237,1396
2025-08-07 14:00:00,65.207,65.317,64.907,64.957,1230
2025-08-07 15:00:00,64.972,65.222,64.957,65.057,1384
2025-08-07 16:00:00,65.067,65.087,64.597,64.847,2002
2025-08-07 17:00:00,64.847,64.957,64.437,64.447,1653
2025-08-07 18:00:00,64.437,64.667,64.252,64.397,1327
2025-08-07 19:00:00,64.387,64.847,64.387,64.587,921
2025-08-07 20:00:00,64.592,64.657,64.217,64.427,870
2025-08-07 21:00:00,64.437,64.507,64.137,64.207,626
2025-08-07 22:00:00,64.197,64.217,64.077,64.112,220
2025-08-07 23:00:00,64.107,64.237,64.102,64.182,294
2025-08-08 01:00:00,64.154,64.229,64.124,64.184,211
2025-08-08 02:00:00,64.184,64.209,64.134,64.159,175
2025-08-08 03:00:00,64.164,64.209,64.119,64.199,326
2025-08-08 04:00:00,64.189,64.284,64.174,64.199,549
2025-08-08 05:00:00,64.199,64.299,64.069,64.159,484
2025-08-08 06:00:00,64.169,64.199,64.049,64.169,414
2025-08-08 07:00:00,64.169,64.174,64.069,64.069,114
2025-08-08 08:00:00,64.089,64.089,63.894,63.894,447
2025-08-08 09:00:00,63.889,63.929,63.529,63.649,936
2025-08-08 10:00:00,63.649,64.299,63.609,64.239,1329
2025-08-08 11:00:00,64.234,64.469,63.939,64.449,1766
2025-08-08 12:00:00,64.429,64.594,64.219,64.569,1210
2025-08-08 13:00:00,64.559,64.809,64.429,64.649,1295
2025-08-08 14:00:00,64.639,64.684,64.319,64.419,949
2025-08-08 15:00:00,64.409,64.659,64.334,64.479,1113
2025-08-08 16:00:00,64.519,64.909,64.169,64.749,1949
2025-08-08 17:00:00,64.754,64.769,63.169,63.874,2902
2025-08-08 18:00:00,63.829,64.679,63.809,64.559,1681
2025-08-08 19:00:00,64.579,64.659,64.359,64.479,796
2025-08-08 20:00:00,64.459,64.804,64.159,64.294,1073
2025-08-08 21:00:00,64.279,64.399,63.999,63.999,935
2025-08-08 22:00:00,63.989,64.109,63.929,63.949,459
2025-08-08 23:00:00,63.959,63.974,63.639,63.704,647
2025-08-11 01:00:00,63.573,63.913,63.478,63.793,561
2025-08-11 02:00:00,63.808,63.848,63.648,63.658,237
2025-08-11 03:00:00,63.638,63.663,63.248,63.319,694
2025-08-11 04:00:00,63.354,63.723,63.333,63.703,1128
2025-08-11 05:00:00,63.703,63.774,63.603,63.733,617
2025-08-11 06:00:00,63.743,63.799,63.693,63.738,509
2025-08-11 07:00:00,63.738,63.763,63.593,63.633,260
2025-08-11 08:00:00,63.628,63.743,63.583,63.728,391
2025-08-11 09:00:00,63.728,63.903,63.343,63.503,1374
2025-08-11 10:00:00,63.483,63.643,63.318,63.353,1631
2025-08-11 11:00:00,63.393,63.903,63.373,63.703,1904
2025-08-11 12:00:00,63.703,64.099,63.663,64.053,1348
2025-08-11 13:00:00,64.054,64.218,64.043,64.188,942
2025-08-11 14:00:00,64.173,64.494,64.163,64.473,1204
2025-08-11 15:00:00,64.463,64.519,64.313,64.444,1294
2025-08-11 16:00:00,64.413,64.633,64.293,64.378,1910
2025-08-11 17:00:00,64.378,64.653,63.903,63.933,2248
2025-08-11 18:00:00,63.933,64.438,63.883,64.018,2518
2025-08-11 19:00:00,64.023,64.363,63.988,64.313,1441
2025-08-11 20:00:00,64.298,64.424,64.083,64.184,1310
2025-08-11 21:00:00,64.163,64.403,64.133,64.213,1155
2025-08-11 22:00:00,64.218,64.373,64.218,64.278,377
2025-08-11 23:00:00,64.273,64.313,64.193,64.218,295
2025-08-12 01:00:00,64.215,64.325,64.175,64.325,210
2025-08-12 02:00:00,64.33,64.33,64.255,64.28,111
2025-08-12 03:00:00,64.28,64.4,64.245,64.245,337
2025-08-12 04:00:00,64.25,64.265,64.075,64.175,670
2025-08-12 05:00:00,64.18,64.265,64.115,64.235,435
2025-08-12 06:00:00,64.24,64.365,64.22,64.305,342
2025-08-12 07:00:00,64.305,64.49,64.285,64.465,217
2025-08-12 08:00:00,64.465,64.475,64.365,64.385,506
2025-08-12 09:00:00,64.39,64.475,64.145,64.32,699
2025-08-12 10:00:00,64.31,64.425,64.245,64.325,1019
2025-08-12 11:00:00,64.325,64.405,63.94,64.005,1497
2025-08-12 12:00:00,64.015,64.255,63.945,64.205,1158
2025-08-12 13:00:00,64.205,64.515,63.965,64.135,1060
2025-08-12 14:00:00,64.135,64.145,63.665,63.695,1036
