time,open,high,low,close,volume
2025-12-24 00:00:00,0.6705109477043152,0.6706008911132812,0.6701963543891907,0.6704210042953491,0
2025-12-24 01:00:00,0.6703760623931885,0.6713212132453918,0.6701065301895142,0.6712310314178467,0
2025-12-24 02:00:00,0.6713662147521973,0.6715465784072876,0.6709608435630798,0.6711409091949463,0
2025-12-24 03:00:00,0.6710508465766907,0.6710508465766907,0.6706008911132812,0.6706458330154419,0
2025-12-24 04:00:00,0.6706458330154419,0.6710959076881409,0.6705109477043152,0.6710959076881409,0
2025-12-24 05:00:00,0.6710057854652405,0.6714112758636475,0.6710057854652405,0.6714112758636475,0
2025-12-24 06:00:00,0.6714112758636475,0.6719527244567871,0.6714112758636475,0.6718624234199524,0
2025-12-24 07:00:00,0.6718172430992126,0.6718624234199524,0.6713212132453918,0.6713662147521973,0
2025-12-24 08:00:00,0.6715465784072876,0.6715465784072876,0.6708707809448242,0.6714112758636475,0
2025-12-24 09:00:00,0.6714112758636475,0.6715916991233826,0.6711409091949463,0.6715916991233826,0
2025-12-24 10:00:00,0.6715465784072876,0.6715916991233826,0.6711859703063965,0.6715916991233826,0
2025-12-24 11:00:00,0.6714563965797424,0.6716368198394775,0.6712310314178467,0.6713662147521973,0
2025-12-24 12:00:00,0.6712310314178467,0.6715916991233826,0.6703760623931885,0.6705109477043152,0
2025-12-24 13:00:00,0.6706008911132812,0.6709157824516296,0.6703760623931885,0.6708257794380188,0
2025-12-24 14:00:00,0.6707807779312134,0.6710508465766907,0.6705558896064758,0.6708707809448242,0
2025-12-24 15:00:00,0.670735776424408,0.6714563965797424,0.670735776424408,0.6714112758636475,0
2025-12-24 16:00:00,0.6713662147521973,0.6716368198394775,0.670735776424408,0.6709608435630798,0
2025-12-24 17:00:00,0.6709608435630798,0.6712760925292969,0.6706907749176025,0.6706907749176025,0
2025-12-24 18:00:00,0.6708257794380188,0.6708707809448242,0.6706008911132812,0.6706907749176025,0
2025-12-24 19:00:00,0.6706907749176025,0.6708257794380188,0.6706458330154419,0.6708257794380188,0
2025-12-24 20:00:00,0.6708257794380188,0.6708257794380188,0.6706907749176025,0.6706907749176025,0
2025-12-24 21:00:00,0.670735776424408,0.6708257794380188,0.6706907749176025,0.670735776424408,0
2025-12-24 22:00:00,0.6711859703063965,0.6711859703063965,0.6710057854652405,0.6710057854652405,0
2025-12-24 23:00:00,0.6712760925292969,0.6714563965797424,0.670286238193512,0.6710057854652405,0
2025-12-25 00:00:00,0.6710508465766907,0.6712310314178467,0.6703311800956726,0.6705109477043152,0
2025-12-25 01:00:00,0.6705109477043152,0.6708257794380188,0.6704210042953491,0.670735776424408,0
2025-12-25 02:00:00,0.6705558896064758,0.6716818809509277,0.6705558896064758,0.6713662147521973,0
2025-12-25 03:00:00,0.6713662147521973,0.6714563965797424,0.6707807779312134,0.6712760925292969,0
2025-12-25 04:00:00,0.6712310314178467,0.6714563965797424,0.6712310314178467,0.6712760925292969,0
2025-12-25 05:00:00,0.6713212132453918,0.6715465784072876,0.6706907749176025,0.6711409091949463,0
2025-12-25 06:00:00,0.6710057854652405,0.6715465784072876,0.6705558896064758,0.6706907749176025,0
2025-12-25 07:00:00,0.6710057854652405,0.6711409091949463,0.6701514720916748,0.6711409091949463,0
2025-12-25 08:00:00,0.6711409091949463,0.6711409091949463,0.6696129441261292,0.6696129441261292,0
2025-12-25 09:00:00,0.6696129441261292,0.670286238193512,0.6696129441261292,0.670286238193512,0
