time,open,high,low,close,volume
2025-12-26 07:00:00,1.3489269018173218,1.3489269018173218,1.348090410232544,1.3483449220657349,0
2025-12-26 08:00:00,1.3482176065444946,1.3496005535125732,1.3478360176086426,1.3496005535125732,0
2025-12-26 09:00:00,1.3496733903884888,1.3497827053070068,1.3483266830444336,1.348617672920227,0
2025-12-26 10:00:00,1.34865403175354,1.3493820428848267,1.348435878753662,1.3489997386932373,0
2025-12-26 11:00:00,1.3489633798599243,1.3498555421829224,1.3489633798599243,1.3494731187820435,0
2025-12-26 12:00:00,1.3495094776153564,1.349727988243103,1.3489633798599243,1.3496733903884888,0
2025-12-26 13:00:00,1.3497098684310913,1.3527222871780396,1.3495094776153564,1.3517167568206787,0
2025-12-26 14:00:00,1.3519359827041626,1.3521736860275269,1.3509496450424194,1.3515887260437012,0
2025-12-26 15:00:00,1.3515887260437012,1.35255765914917,1.350621223449707,1.350712537765503,0
2025-12-26 16:00:00,1.3507307767868042,1.3507307767868042,1.3484176397323608,1.34890878200531,0
2025-12-26 17:00:00,1.348690390586853,1.34969162940979,1.348235845565796,1.3495094776153564,0
2025-12-26 18:00:00,1.3496551513671875,1.3500378131866455,1.3493455648422241,1.3496370315551758,0
2025-12-26 19:00:00,1.3496005535125732,1.3499102592468262,1.3491452932357788,1.3499102592468262,0
2025-12-26 20:00:00,1.3500925302505493,1.350621223449707,1.3499648571014404,1.3501836061477661,0
2025-12-26 21:00:00,1.3504753112792969,1.350584864616394,1.3494548797607422,1.3499467372894287,0
2025-12-26 22:00:00,1.3498555421829224,1.3498555421829224,1.3498555421829224,1.3498555421829224,0
2025-12-29 00:00:00,1.350001335144043,1.3508403301239014,1.350001335144043,1.3508403301239014,0
2025-12-29 01:00:00,1.3508219718933105,1.3512052297592163,1.350621223449707,1.3509680032730103,0
2025-12-29 02:00:00,1.350858449935913,1.3510409593582153,1.3502565622329712,1.3507490158081055,0
2025-12-29 03:00:00,1.350621223449707,1.351022720336914,1.3504753112792969,1.3507307767868042,0
2025-12-29 04:00:00,1.3506395816802979,1.3506395816802979,1.3494912385940552,1.3494912385940552,0
2025-12-29 05:00:00,1.3493092060089111,1.3494912385940552,1.348435878753662,1.3491452932357788,0
2025-12-29 06:00:00,1.3493638038635254,1.349727988243103,1.3488359451293945,1.349727988243103,0
2025-12-29 07:00:00,1.349545955657959,1.3496370315551758,1.3482539653778076,1.3486357927322388,0
2025-12-29 08:00:00,1.3485448360443115,1.3498190641403198,1.3479995727539062,1.3486722707748413,0
2025-12-29 09:00:00,1.3486722707748413,1.350621223449707,1.3475091457366943,1.3491089344024658,0
2025-12-29 10:00:00,1.3490725755691528,1.350858449935913,1.3490725755691528,1.3501107692718506,0
2025-12-29 11:00:00,1.3498190641403198,1.3510775566101074,1.348981499671936,1.348981499671936,0
2025-12-29 12:00:00,1.3486357927322388,1.3488540649414062,1.3471097946166992,1.3483266830444336,0
2025-12-29 13:00:00,1.348435878753662,1.3496187925338745,1.3481813669204712,1.3496187925338745,0
2025-12-29 14:00:00,1.3493820428848267,1.350694179534912,1.348690390586853,1.3501653671264648,0
2025-12-29 15:00:00,1.3503477573394775,1.3511322736740112,1.3487813472747803,1.3499830961227417,0
2025-12-29 16:00:00,1.349800944328308,1.350001335144043,1.348726749420166,1.3494548797607422,0
2025-12-29 17:00:00,1.349400281906128,1.3495094776153564,1.3483994007110596,1.3485995531082153,0
2025-12-29 18:00:00,1.3484903573989868,1.3496005535125732,1.3484903573989868,1.349127173423767,0
2025-12-29 19:00:00,1.3490543365478516,1.3508219718933105,1.3489997386932373,1.3507307767868042,0
2025-12-29 20:00:00,1.3508949279785156,1.3510043621063232,1.3502565622329712,1.3504753112792969,0
2025-12-29 21:00:00,1.3504570722579956,1.3515522480010986,1.3504570722579956,1.3513330221176147,0
2025-12-29 22:00:00,1.3508403301239014,1.3511505126953125,1.350074291229248,1.3502200841903687,0
2025-12-29 23:00:00,1.3508949279785156,1.3510043621063232,1.350548267364502,1.3509314060211182,0
2025-12-30 00:00:00,1.3509680032730103,1.3510591983795166,1.3501288890838623,1.3504389524459839,0
2025-12-30 01:00:00,1.350074291229248,1.3508949279785156,1.349892020225525,1.3508949279785156,0
2025-12-30 02:00:00,1.3509862422943115,1.3512052297592163,1.3501288890838623,1.350311279296875,0
2025-12-30 03:00:00,1.3502929210662842,1.3507671356201172,1.3500378131866455,1.350584864616394,0
2025-12-30 04:00:00,1.3505666255950928,1.3511322736740112,1.3504570722579956,1.3510775566101074,0
2025-12-30 05:00:00,1.3511687517166138,1.3517532348632812,1.3511687517166138,1.3515522480010986,0
2025-12-30 06:00:00,1.3516253232955933,1.3521369695663452,1.3512965440750122,1.3516618013381958,0
2025-12-30 07:00:00,1.3514060974121094,1.3514243364334106,1.3501288890838623,1.350621223449707,0
2025-12-30 08:00:00,1.3508949279785156,1.3518263101577759,1.3506578207015991,1.3509496450424194,0
2025-12-30 09:00:00,1.3510775566101074,1.3519359827041626,1.3509862422943115,1.3515704870224,0
2025-12-30 10:00:00,1.3515522480010986,1.3530884981155396,1.3515522480010986,1.3521736860275269,0
2025-12-30 11:00:00,1.3521736860275269,1.3524844646453857,1.3504753112792969,1.3504753112792969,0
2025-12-30 12:00:00,1.3503477573394775,1.3508037328720093,1.3495094776153564,1.349727988243103,0
2025-12-30 13:00:00,1.3497098684310913,1.3499284982681274,1.3487995862960815,1.3488723039627075,0
2025-12-30 14:00:00,1.3485630750656128,1.3488178253173828,1.347182273864746,1.3477089405059814,0
2025-12-30 15:00:00,1.3477997779846191,1.3477997779846191,1.3451164960861206,1.347400188446045,0
2025-12-30 16:00:00,1.347472906112671,1.3483085632324219,1.3463842868804932,1.3477089405059814,0
2025-12-30 17:00:00,1.3477634191513062,1.3477815389633179,1.3466380834579468,1.3470189571380615,0
2025-12-30 18:00:00,1.3469645977020264,1.347472906112671,1.3466018438339233,1.3468557596206665,0
2025-12-30 19:00:00,1.346692442893982,1.3473094701766968,1.3462755680084229,1.346619963645935,0
2025-12-30 20:00:00,1.3467106819152832,1.3468012809753418,1.3462210893630981,1.3462392091751099,0
2025-12-30 21:00:00,1.3464205265045166,1.3470009565353394,1.3464205265045166,1.3470009565353394,0
2025-12-30 22:00:00,1.3470553159713745,1.3470553159713745,1.3464748859405518,1.3466018438339233,0
2025-12-30 23:00:00,1.3465656042099,1.34678316116333,1.3463842868804932,1.3466744422912598,0
2025-12-31 00:00:00,1.346819519996643,1.346819519996643,1.345913052558899,1.3464024066925049,0
2025-12-31 01:00:00,1.3464748859405518,1.3466562032699585,1.3461486101150513,1.346166729927063,0
2025-12-31 02:00:00,1.3461124897003174,1.3464386463165283,1.3460580110549927,1.346166729927063,0
2025-12-31 03:00:00,1.3461849689483643,1.3465656042099,1.3461124897003174,1.3465473651885986,0
2025-12-31 04:00:00,1.3463480472564697,1.34645676612854,1.3457863330841064,1.345876932144165,0
2025-12-31 05:00:00,1.3458950519561768,1.346329927444458,1.3458950519561768,1.3460942506790161,0
2025-12-31 06:00:00,1.3459675312042236,1.346130609512329,1.3453699350357056,1.3458406925201416,0
2025-12-31 07:00:00,1.3458225727081299,1.3460580110549927,1.345279335975647,1.3458225727081299,0
2025-12-31 08:00:00,1.3456957340240479,1.3465293645858765,1.3428045511245728,1.3430570363998413,0
2025-12-31 09:00:00,1.3429489135742188,1.34442937374115,1.3426424264907837,1.3437789678573608,0
2025-12-31 10:00:00,1.3438873291015625,1.3438873291015625,1.3433817625045776,1.3438873291015625,0
2025-12-31 11:00:00,1.3441944122314453,1.3456957340240479,1.3437970876693726,1.345532774925232,0
2025-12-31 12:00:00,1.345876932144165,1.3468376398086548,1.3448271751403809,1.34678316116333,0
2025-12-31 13:00:00,1.346819519996643,1.347636342048645,1.3449175357818604,1.3454785346984863,0
2025-12-31 14:00:00,1.3453338146209717,1.3453338146209717,1.343418002128601,1.343418002128601,0
2025-12-31 15:00:00,1.3428946733474731,1.345279335975647,1.3402849435806274,1.3452250957489014,0
2025-12-31 16:00:00,1.3449898958206177,1.3460400104522705,1.3439595699310303,1.3446282148361206,0
2025-12-31 17:00:00,1.3445378541946411,1.3456233739852905,1.344031810760498,1.3452250957489014,0
2025-12-31 18:00:00,1.345243215560913,1.345750093460083,1.3448452949523926,1.3453338146209717,0
2025-12-31 19:00:00,1.3456594944000244,1.3460400104522705,1.3453699350357056,1.3460400104522705,0
2025-12-31 20:00:00,1.3463480472564697,1.3481448888778687,1.346166729927063,1.3480722904205322,0
2025-12-31 21:00:00,1.3483085632324219,1.3483812808990479,1.3474183082580566,1.3474364280700684,0
2025-12-31 22:00:00,1.3473094701766968,1.3479995727539062,1.3473094701766968,1.3474183082580566,0
2025-12-31 23:00:00,1.3474183082580566,1.3474183082580566,1.3474183082580566,1.3474183082580566,0
2026-01-01 00:00:00,1.3474183082580566,1.3474183082580566,1.3474183082580566,1.3474183082580566,0
2026-01-01 01:00:00,1.3474183082580566,1.3474183082580566,1.3474183082580566,1.3474183082580566,0
2026-01-01 04:00:00,1.3474183082580566,1.3474183082580566,1.3474183082580566,1.3474183082580566,0
2026-01-01 05:00:00,1.3474183082580566,1.3474183082580566,1.3474183082580566,1.3474183082580566,0
2026-01-01 10:00:00,1.3474183082580566,1.3474183082580566,1.3474183082580566,1.3474183082580566,0
2026-01-01 18:00:00,1.3456414937973022,1.3457863330841064,1.3456414937973022,1.3457863330841064,0
2026-01-01 22:00:00,1.3480722904205322,1.3480722904205322,1.3461849689483643,1.3470553159713745,0
2026-01-01 23:00:00,1.3476725816726685,1.3476725816726685,1.347127914428711,1.3473275899887085,0
2026-01-02 00:00:00,1.3474546670913696,1.3482722043991089,1.3472368717193604,1.3481813669204712,0
2026-01-02 01:00:00,1.348235845565796,1.3487813472747803,1.3480722904205322,1.3487813472747803,0
2026-01-02 02:00:00,1.348981499671936,1.3491452932357788,1.348726749420166,1.3488540649414062,0
2026-01-02 03:00:00,1.3489633798599243,1.3490360975265503,1.3485267162322998,1.3486357927322388,0
2026-01-02 04:00:00,1.3487449884414673,1.3487995862960815,1.3479087352752686,1.3479268550872803,0
2026-01-02 05:00:00,1.3478360176086426,1.3481086492538452,1.3470735549926758,1.3472005128860474,0
2026-01-02 06:00:00,1.3470553159713745,1.3470553159713745,1.3464024066925049,1.3468557596206665,0
2026-01-02 07:00:00,1.346819519996643,1.3470189571380615,1.3458588123321533,1.3466380834579468,0
2026-01-02 08:00:00,1.3464930057525635,1.3465656042099,1.3450441360473633,1.345496654510498,0
2026-01-02 09:00:00,1.3456594944000244,1.3464205265045166,1.3452612161636353,1.345532774925232,0
2026-01-02 10:00:00,1.3454785346984863,1.3457682132720947,1.3445016145706177,1.345152735710144,0
2026-01-02 11:00:00,1.3450441360473633,1.3452250957489014,1.3434721231460571,1.3441402912139893,0
2026-01-02 12:00:00,1.3441582918167114,1.344971776008606,1.3438873291015625,1.3445920944213867,0
2026-01-02 13:00:00,1.3445920944213867,1.3458950519561768,1.3443028926849365,1.3458950519561768,0
2026-01-02 14:00:00,1.3458044528961182,1.3466562032699585,1.345406174659729,1.3465656042099,0
2026-01-02 15:00:00,1.346765160560608,1.3501471281051636,1.346692442893982,1.3497462272644043,0
2026-01-02 16:00:00,1.3498190641403198,1.3498555421829224,1.3474183082580566,1.3477451801300049,0
2026-01-02 17:00:00,1.3478360176086426,1.3478360176086426,1.3462210893630981,1.3463842868804932,0
2026-01-02 18:00:00,1.346293568611145,1.346329927444458,1.3447185754776,1.3452069759368896,0
2026-01-02 19:00:00,1.3451164960861206,1.3457320928573608,1.3448090553283691,1.3455146551132202,0
2026-01-02 20:00:00,1.3454241752624512,1.345750093460083,1.3450441360473633,1.345750093460083,0
2026-01-02 21:00:00,1.345913052558899,1.346728801727295,1.3457320928573608,1.346166729927063,0
2026-01-02 22:00:00,1.346293568611145,1.346293568611145,1.346293568611145,1.346293568611145,0
2026-01-05 00:00:00,1.3443208932876587,1.3447909355163574,1.3440136909484863,1.3443571329116821,0
2026-01-05 01:00:00,1.344212532043457,1.3448994159698486,1.3439595699310303,1.3440136909484863,0
2026-01-05 02:00:00,1.3441582918167114,1.3441944122314453,1.342624306678772,1.3431472778320312,0
2026-01-05 03:00:00,1.3433457612991333,1.3435983657836914,1.341525673866272,1.3416695594787598,0
2026-01-05 04:00:00,1.3415435552597046,1.3428406715393066,1.3415435552597046,1.3426424264907837,0
2026-01-05 05:00:00,1.3425521850585938,1.3432193994522095,1.342371940612793,1.342930793762207,0
2026-01-05 06:00:00,1.342930793762207,1.343742847442627,1.3422459363937378,1.3436344861984253,0
2026-01-05 07:00:00,1.343562364578247,1.3436164855957031,1.342209815979004,1.3423539400100708,0
2026-01-05 08:00:00,1.342426061630249,1.3438873291015625,1.342011570930481,1.3425521850585938,0
2026-01-05 09:00:00,1.3427324295043945,1.3443571329116821,1.3423539400100708,1.3443571329116821,0
2026-01-05 10:00:00,1.344266653060913,1.3464386463165283,1.3441221714019775,1.3463118076324463,0
2026-01-05 11:00:00,1.3462392091751099,1.3470735549926758,1.345876932144165,1.3459855318069458,0
2026-01-05 12:00:00,1.3458588123321533,1.3474364280700684,1.345406174659729,1.3456414937973022,0
2026-01-05 13:00:00,1.345569133758545,1.345569133758545,1.3426063060760498,1.3452974557876587,0
2026-01-05 14:00:00,1.3453518152236938,1.347527265548706,1.3452612161636353,1.3473275899887085,0
2026-01-05 15:00:00,1.347563624382019,1.3504024744033813,1.3474183082580566,1.350311279296875,0
2026-01-05 16:00:00,1.350511908531189,1.3524844646453857,1.3504207134246826,1.3524662256240845,0
2026-01-05 17:00:00,1.352649211883545,1.3538211584091187,1.352630853652954,1.3533265590667725,0
2026-01-05 18:00:00,1.3531067371368408,1.3539495468139648,1.3530151844024658,1.3539495468139648,0
2026-01-05 19:00:00,1.3541145324707031,1.3545546531677246,1.3536012172698975,1.3543529510498047,0
2026-01-05 20:00:00,1.3543713092803955,1.3547013998031616,1.3542795181274414,1.3544262647628784,0
2026-01-05 21:00:00,1.3543529510498047,1.3548483848571777,1.3540228605270386,1.3542428016662598,0
2026-01-05 22:00:00,1.3540594577789307,1.3543713092803955,1.3540045022964478,1.354169487953186,0
2026-01-05 23:00:00,1.3541145324707031,1.354132890701294,1.3532898426055908,1.3532898426055908,0
2026-01-06 00:00:00,1.3535462617874146,1.3536195755004883,1.3529053926467896,1.3536195755004883,0
2026-01-06 01:00:00,1.353747844696045,1.3546831607818604,1.353234887123108,1.3546831607818604,0
2026-01-06 02:00:00,1.3546464443206787,1.355711579322815,1.3542795181274414,1.355711579322815,0
2026-01-06 03:00:00,1.3556013107299805,1.3562264442443848,1.3551788330078125,1.3559505939483643,0
2026-01-06 04:00:00,1.35609769821167,1.3562448024749756,1.3554543256759644,1.3556196689605713,0
2026-01-06 05:00:00,1.3555278778076172,1.355766773223877,1.354719877243042,1.354976773262024,0
2026-01-06 06:00:00,1.354921817779541,1.355821967124939,1.354921817779541,1.3556565046310425,0
2026-01-06 07:00:00,1.356208086013794,1.3567785024642944,1.3547931909561157,1.3550318479537964,0
2026-01-06 08:00:00,1.3550136089324951,1.35664963722229,1.3550136089324951,1.3555645942687988,0
2026-01-06 09:00:00,1.3554176092147827,1.3554176092147827,1.353747844696045,1.353747844696045,0
2026-01-06 10:00:00,1.3536745309829712,1.353931188583374,1.3531067371368408,1.3533447980880737,0
2026-01-06 11:00:00,1.353033423423767,1.3533997535705566,1.351862907409668,1.3521004915237427,0
2026-01-06 12:00:00,1.3524113893508911,1.3529419898986816,1.3509680032730103,1.3512600660324097,0
2026-01-06 13:00:00,1.3510591983795166,1.3524296283721924,1.3507490158081055,1.3524296283721924,0
2026-01-06 14:00:00,1.3525028228759766,1.353417992591858,1.351643681526184,1.352685809135437,0
2026-01-06 15:00:00,1.3525760173797607,1.3525760173797607,1.3495277166366577,1.3508037328720093,0
2026-01-06 16:00:00,1.3509314060211182,1.3509314060211182,1.3493455648422241,1.34969162940979,0
2026-01-06 17:00:00,1.3496551513671875,1.3510591983795166,1.3494184017181396,1.3510591983795166,0
2026-01-06 18:00:00,1.3512052297592163,1.3512052297592163,1.349892020225525,1.3499102592468262,0
2026-01-06 19:00:00,1.3499102592468262,1.350074291229248,1.3492909669876099,1.350074291229248,0
2026-01-06 20:00:00,1.3502748012542725,1.350584864616394,1.3500925302505493,1.3500925302505493,0
2026-01-06 21:00:00,1.3498555421829224,1.3502929210662842,1.3498190641403198,1.3501653671264648,0
2026-01-06 22:00:00,1.350621223449707,1.3506578207015991,1.3496370315551758,1.3500925302505493,0
2026-01-06 23:00:00,1.350201964378357,1.3503841161727905,1.3499648571014404,1.3500559329986572,0
2026-01-07 00:00:00,1.350311279296875,1.3505300283432007,1.349892020225525,1.35023832321167,0
2026-01-07 01:00:00,1.3504207134246826,1.351022720336914,1.3501107692718506,1.3506395816802979,0
2026-01-07 02:00:00,1.3507671356201172,1.351387858390808,1.3507671356201172,1.3510591983795166,0
2026-01-07 03:00:00,1.3512052297592163,1.3517167568206787,1.3511322736740112,1.351515769958496,0
2026-01-07 04:00:00,1.3514426946640015,1.3516618013381958,1.3504753112792969,1.3505666255950928,0
2026-01-07 05:00:00,1.350584864616394,1.3509862422943115,1.3504024744033813,1.3508403301239014,0
2026-01-07 06:00:00,1.3509314060211182,1.3517167568206787,1.3504389524459839,1.351387858390808,0
2026-01-07 07:00:00,1.3514426946640015,1.3516618013381958,1.3492363691329956,1.3493092060089111,0
2026-01-07 08:00:00,1.3490725755691528,1.349800944328308,1.348617672920227,1.3497098684310913,0
2026-01-07 09:00:00,1.34969162940979,1.3498190641403198,1.348690390586853,1.3494731187820435,0
2026-01-07 10:00:00,1.3494912385940552,1.3504389524459839,1.3494912385940552,1.3498190641403198,0
2026-01-07 11:00:00,1.3498555421829224,1.350584864616394,1.3493638038635254,1.3501107692718506,0
2026-01-07 12:00:00,1.3501836061477661,1.3502565622329712,1.348690390586853,1.3492363691329956,0
2026-01-07 13:00:00,1.3489997386932373,1.350001335144043,1.3484176397323608,1.3495094776153564,0
2026-01-07 14:00:00,1.3496370315551758,1.3500925302505493,1.348435878753662,1.3500925302505493,0
2026-01-07 15:00:00,1.3489633798599243,1.3497098684310913,1.347400188446045,1.3480722904205322,0
2026-01-07 16:00:00,1.3484176397323608,1.3485630750656128,1.3470009565353394,1.347164273262024,0
2026-01-07 17:00:00,1.3474546670913696,1.3478904962539673,1.3470189571380615,1.3474183082580566,0
2026-01-07 18:00:00,1.3470189571380615,1.347363829612732,1.3469102382659912,1.3470189571380615,0
2026-01-07 19:00:00,1.3470371961593628,1.3470735549926758,1.346293568611145,1.3466018438339233,0
2026-01-07 20:00:00,1.3465112447738647,1.346819519996643,1.3462755680084229,1.3463842868804932,0
2026-01-07 21:00:00,1.3462755680084229,1.3463118076324463,1.3457863330841064,1.3458406925201416,0
2026-01-07 22:00:00,1.3461849689483643,1.3463842868804932,1.345949411392212,1.3460761308670044,0
2026-01-07 23:00:00,1.3458588123321533,1.3459675312042236,1.3456052541732788,1.3458950519561768,0
2026-01-08 00:00:00,1.345876932144165,1.3460942506790161,1.3456957340240479,1.3458950519561768,0
2026-01-08 01:00:00,1.3458044528961182,1.3461124897003174,1.3453699350357056,1.3456233739852905,0
2026-01-08 02:00:00,1.3457139730453491,1.3459312915802002,1.345152735710144,1.3458044528961182,0
2026-01-08 03:00:00,1.3457320928573608,1.3466018438339233,1.3457320928573608,1.3463842868804932,0
2026-01-08 04:00:00,1.3463118076324463,1.3463842868804932,1.345913052558899,1.3460761308670044,0
2026-01-08 05:00:00,1.3460761308670044,1.3460761308670044,1.3453155755996704,1.345913052558899,0
2026-01-08 06:00:00,1.3458588123321533,1.3461849689483643,1.345279335975647,1.3460218906402588,0
2026-01-08 07:00:00,1.3460218906402588,1.3460218906402588,1.3447185754776,1.3447185754776,0
2026-01-08 08:00:00,1.3443931341171265,1.3446102142333984,1.3436344861984253,1.3439054489135742,0
2026-01-08 09:00:00,1.3438150882720947,1.344573974609375,1.3433998823165894,1.3438512086868286,0
2026-01-08 10:00:00,1.3439956903457642,1.3447548151016235,1.3436164855957031,1.3447548151016235,0
2026-01-08 11:00:00,1.3447548151016235,1.3450803756713867,1.344483494758606,1.3445378541946411,0
2026-01-08 12:00:00,1.3445378541946411,1.3447729349136353,1.3438150882720947,1.3438150882720947,0
2026-01-08 13:00:00,1.3440499305725098,1.3447548151016235,1.3416695594787598,1.342426061630249,0
2026-01-08 14:00:00,1.3422459363937378,1.3435803651809692,1.3419395685195923,1.3435803651809692,0
2026-01-08 15:00:00,1.3432915210723877,1.3446282148361206,1.3427685499191284,1.3441762924194336,0
2026-01-08 16:00:00,1.3441040515899658,1.3443571329116821,1.3429667949676514,1.3431472778320312,0
2026-01-08 17:00:00,1.3430931568145752,1.3436344861984253,1.3426783084869385,1.3436164855957031,0
2026-01-08 18:00:00,1.3437248468399048,1.3437248468399048,1.3422999382019043,1.3423539400100708,0
2026-01-08 19:00:00,1.342209815979004,1.3431472778320312,1.3420476913452148,1.3431472778320312,0
2026-01-08 20:00:00,1.3431472778320312,1.3438150882720947,1.3431472778320312,1.343706727027893,0
2026-01-08 21:00:00,1.343742847442627,1.3445378541946411,1.343652606010437,1.3439234495162964,0
2026-01-08 22:00:00,1.3437608480453491,1.3441762924194336,1.3429127931594849,1.3436886072158813,0
2026-01-08 23:00:00,1.343742847442627,1.3441402912139893,1.3434721231460571,1.3436164855957031,0
2026-01-09 00:00:00,1.3436886072158813,1.3437248468399048,1.3432193994522095,1.3433096408843994,0
2026-01-09 01:00:00,1.3433457612991333,1.3435983657836914,1.3426964282989502,1.3428767919540405,0
2026-01-09 02:00:00,1.3429667949676514,1.3433277606964111,1.3424980640411377,1.3432915210723877,0
2026-01-09 03:00:00,1.3433457612991333,1.3437789678573608,1.3431291580200195,1.3437248468399048,0
2026-01-09 04:00:00,1.3436886072158813,1.3437248468399048,1.3432193994522095,1.3436164855957031,0
2026-01-09 05:00:00,1.343652606010437,1.3438150882720947,1.342822551727295,1.3430931568145752,0
2026-01-09 06:00:00,1.3429667949676514,1.343273639678955,1.342570185661316,1.342822551727295,0
2026-01-09 07:00:00,1.3426424264907837,1.3429489135742188,1.3415615558624268,1.3429489135742188,0
2026-01-09 08:00:00,1.3430390357971191,1.3433277606964111,1.3412736654281616,1.3415435552597046,0
2026-01-09 09:00:00,1.3416156768798828,1.3420296907424927,1.340572476387024,1.3410757780075073,0
2026-01-09 10:00:00,1.3411476612091064,1.341309666633606,1.3404825925827026,1.3409138917922974,0
2026-01-09 11:00:00,1.3408780097961426,1.3413276672363281,1.340572476387024,1.3412916660308838,0
2026-01-09 12:00:00,1.3412197828292847,1.3419756889343262,1.3410218954086304,1.3419756889343262,0
2026-01-09 13:00:00,1.3420838117599487,1.3451164960861206,1.3415075540542603,1.3433817625045776,0
2026-01-09 14:00:00,1.3439054489135742,1.3441402912139893,1.3407162427902222,1.3412556648254395,0
2026-01-09 15:00:00,1.3413995504379272,1.3419036865234375,1.3393514156341553,1.3419036865234375,0
2026-01-09 16:00:00,1.341849684715271,1.342209815979004,1.3405544757843018,1.3411297798156738,0
2026-01-09 17:00:00,1.3410218954086304,1.3410398960113525,1.3400694131851196,1.3403747081756592,0
2026-01-09 18:00:00,1.3403208255767822,1.341489553451538,1.3400335311889648,1.3405903577804565,0
2026-01-09 19:00:00,1.3405544757843018,1.3412017822265625,1.3404107093811035,1.340752124786377,0
2026-01-09 20:00:00,1.3408420085906982,1.340985894203186,1.3406083583831787,1.3407162427902222,0
